"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1201;1201,54;20,0256666667;20220506 15:10:56;50;5;0,41;2,05;5;0,41;2,05
1202;1202,539;20,0423166667;20220506 15:10:57;49,75;5;0,41;2,05;5;0,41;2,05
1203;1203,54;20,059;20220506 15:10:58;49,75;5;0,41;2,05;5;0,41;2,05
1204;1204,542;20,0757;20220506 15:10:59;49,75;5;0,41;2,05;5;0,41;2,05
1205;1205,541;20,09235;20220506 15:11:00;50;5;0,41;2,05;5;0,41;2,05
1206;1206,538;20,1089666667;20220506 15:11:01;50;5;0,41;2,05;5;0,41;2,05
1207;1207,541;20,1256833333;20220506 15:11:02;50;5;0,41;2,05;5;0,41;2,05
1208;1208,54;20,1423333333;20220506 15:11:03;49,75;5;0,41;2,05;5;0,41;2,05
1209;1209,542;20,1590333333;20220506 15:11:04;49,75;5;0,41;2,05;5;0,41;2,05
1210;1210,539;20,17565;20220506 15:11:05;50;5;0,41;2,05;5;0,41;2,05
1211;1211,542;20,1923666667;20220506 15:11:06;49,75;5;0,41;2,05;5;0,41;2,05
1212;1212,539;20,2089833333;20220506 15:11:07;49,75;5;0,41;2,05;5;0,41;2,05
1213;1213,542;20,2257;20220506 15:11:08;50;5;0,41;2,05;5;0,41;2,05
1214;1214,542;20,2423666667;20220506 15:11:09;50;5;0,41;2,05;5;0,41;2,05
1215;1215,538;20,2589666667;20220506 15:11:10;50;5;0,41;2,05;5;0,41;2,05
1216;1216,541;20,2756833333;20220506 15:11:11;50;5;0,41;2,05;5;0,41;2,05
1217;1217,54;20,2923333333;20220506 15:11:12;50;5;0,41;2,05;5;0,41;2,05
1218;1218,541;20,3090166667;20220506 15:11:13;50;5;0,41;2,05;5;0,41;2,05
1219;1219,54;20,3256666667;20220506 15:11:14;50;5;0,41;2,05;5;0,41;2,05
1220;1220,543;20,3423833333;20220506 15:11:15;50;5;0,41;2,05;5;0,41;2,05
1221;1221,54;20,359;20220506 15:11:16;50;5;0,41;2,05;5;0,41;2,05
1222;1222,54;20,3756666667;20220506 15:11:17;50;5;0,4;2;5;0,41;2,05
1223;1223,541;20,39235;20220506 15:11:18;50;5;0,41;2,05;5;0,41;2,05
1224;1224,538;20,4089666667;20220506 15:11:19;49,75;5;0,41;2,05;5;0,41;2,05
1225;1225,541;20,4256833333;20220506 15:11:20;50;5;0,41;2,05;5;0,41;2,05
1226;1226,54;20,4423333333;20220506 15:11:21;49,75;5;0,41;2,05;5;0,41;2,05
1227;1227,539;20,4589833333;20220506 15:11:22;49,75;5;0,41;2,05;5;0,41;2,05
1228;1228,541;20,4756833333;20220506 15:11:23;49,75;5;0,41;2,05;5;0,41;2,05
1229;1229,539;20,4923166667;20220506 15:11:24;49,75;5;0,41;2,05;5;0,41;2,05
1230;1230,54;20,509;20220506 15:11:25;50;5;0,41;2,05;5;0,41;2,05
1231;1231,543;20,5257166667;20220506 15:11:26;49,75;5;0,41;2,05;5;0,41;2,05
1232;1232,54;20,5423333333;20220506 15:11:27;49,75;5;0,41;2,05;5;0,41;2,05
1233;1233,541;20,5590166667;20220506 15:11:28;49,75;5;0,41;2,05;5;0,41;2,05
1234;1234,539;20,57565;20220506 15:11:29;49,75;5;0,41;2,05;5;0,41;2,05
1235;1235,541;20,59235;20220506 15:11:30;49,75;5;0,41;2,05;5;0,41;2,05
1236;1236,539;20,6089833333;20220506 15:11:31;49,75;5;0,41;2,05;5;0,41;2,05
1237;1237,54;20,6256666667;20220506 15:11:34;49,75;5;0,41;2,05;5;0,41;2,05
1238;1238,968;20,6494666667;20220506 15:11:34;49,75;5;0,41;2,05;5;0,41;2,05
1239;1239,538;20,6589666667;20220506 15:11:34;49,75;5;0,41;2,05;5;0,41;2,05
1240;1240,539;20,67565;20220506 15:11:35;49,75;5;0,41;2,05;5;0,41;2,05
1241;1241,539;20,6923166667;20220506 15:11:36;49,75;5;0,41;2,05;5;0,41;2,05
1242;1242,542;20,7090333333;20220506 15:11:37;49,75;5;0,41;2,05;5;0,41;2,05
1243;1243,542;20,7257;20220506 15:11:38;49,75;5;0,41;2,05;5;0,41;2,05
1244;1244,54;20,7423333333;20220506 15:11:39;49,75;5;0,41;2,05;5;0,41;2,05
1245;1245,542;20,7590333333;20220506 15:11:40;49,75;5;0,41;2,05;5;0,41;2,05
1246;1246,541;20,7756833333;20220506 15:11:41;49,75;5;0,41;2,05;5;0,41;2,05
1247;1247,539;20,7923166667;20220506 15:11:42;49,75;5;0,41;2,05;5;0,41;2,05
1248;1248,54;20,809;20220506 15:11:43;49,75;5;0,41;2,05;5;0,41;2,05
1249;1249,54;20,8256666667;20220506 15:11:44;49,75;5;0,41;2,05;5;0,41;2,05
1250;1250,54;20,8423333333;20220506 15:11:45;49,75;5;0,41;2,05;5;0,41;2,05
1251;1251,54;20,859;20220506 15:11:46;49,5;5;0,41;2,05;5;0,41;2,05
1252;1252,541;20,8756833333;20220506 15:11:47;49,5;5;0,41;2,05;5;0,41;2,05
1253;1253,541;20,89235;20220506 15:11:48;49,75;5;0,41;2,05;5;0,41;2,05
1254;1254,538;20,9089666667;20220506 15:11:49;49,5;5;0,41;2,05;5;0,41;2,05
1255;1255,543;20,9257166667;20220506 15:11:50;49,5;5;0,41;2,05;5;0,41;2,05
1256;1256,541;20,94235;20220506 15:11:51;49,75;5;0,41;2,05;5;0,41;2,05
1257;1257,541;20,9590166667;20220506 15:11:52;49,75;5;0,41;2,05;5;0,41;2,05
1258;1258,543;20,9757166667;20220506 15:11:53;49,75;5;0,41;2,05;5;0,41;2,05
1259;1259,541;20,99235;20220506 15:11:54;49,75;5;0,41;2,05;5;0,41;2,05
1260;1260,541;21,0090166667;20220506 15:11:55;49,75;5;0,41;2,05;5;0,41;2,05
1261;1261,538;21,0256333333;20220506 15:11:56;49,75;5;0,41;2,05;5;0,41;2,05
1262;1262,539;21,0423166667;20220506 15:11:57;49,75;5;0,41;2,05;5;0,49;2,45
1263;1263,541;21,0590166667;20220506 15:11:58;49,75;5;0,41;2,05;5;0,41;2,05
1264;1264,539;21,07565;20220506 15:11:59;49,75;5;0,41;2,05;5;0,41;2,05
1265;1265,539;21,0923166667;20220506 15:12:00;49,75;5;0,41;2,05;5;0,41;2,05
1266;1266,54;21,109;20220506 15:12:01;49,75;5;0,45;2,25;5;0,41;2,05
1267;1267,538;21,1256333333;20220506 15:12:02;49,75;5;0,41;2,05;5;0,41;2,05
1268;1268,539;21,1423166667;20220506 15:12:03;49,75;5;0,41;2,05;5;0,41;2,05
1269;1269,54;21,159;20220506 15:12:04;49,75;5;0,41;2,05;5;0,41;2,05
1270;1270,539;21,17565;20220506 15:12:05;49,75;5;0,41;2,05;5;0,41;2,05
1271;1271,539;21,1923166667;20220506 15:12:06;49,75;5;0,41;2,05;5;0,41;2,05
1272;1272,541;21,2090166667;20220506 15:12:07;49,75;5;0,41;2,05;5;0,41;2,05
1273;1273,542;21,2257;20220506 15:12:08;49,75;5;0,41;2,05;5;0,41;2,05
1274;1274,539;21,2423166667;20220506 15:12:09;49,75;5;0,41;2,05;5;0,41;2,05
1275;1275,539;21,2589833333;20220506 15:12:10;49,75;5;0,41;2,05;5;0,41;2,05
1276;1276,539;21,27565;20220506 15:12:11;49,75;5;0,41;2,05;5;0,41;2,05
1277;1277,541;21,29235;20220506 15:12:12;49,75;5;0,41;2,05;5;0,41;2,05
1278;1278,539;21,3089833333;20220506 15:12:13;49,75;5;0,41;2,05;5;0,41;2,05
1279;1279,542;21,3257;20220506 15:12:14;49,75;5;0,41;2,05;5;0,41;2,05
1280;1280,539;21,3423166667;20220506 15:12:15;49,75;5;0,41;2,05;5;0,41;2,05
1281;1281,539;21,3589833333;20220506 15:12:16;49,75;5;0,41;2,05;5;0,41;2,05
1282;1282,54;21,3756666667;20220506 15:12:17;49,75;5;0,41;2,05;5;0,65;3,25
1283;1283,538;21,3923;20220506 15:12:18;49,75;5;0,41;2,05;5;0,43;2,15
1284;1284,539;21,4089833333;20220506 15:12:19;50,25;5;0,56;2,8;5;0,64;3,2
1285;1285,54;21,4256666667;20220506 15:12:20;50,75;5;0,54;2,7;5;0,67;3,35
1286;1286,54;21,4423333333;20220506 15:12:21;51;5;0,41;2,05;5;0,73;3,65
1287;1287,542;21,4590333333;20220506 15:12:22;51,75;5;0,49;2,45;5;0,63;3,15
1288;1288,54;21,4756666667;20220506 15:12:23;52;5;0,46;2,3;5;0,52;2,6
1289;1289,539;21,4923166667;20220506 15:12:24;52,25;5;0,49;2,45;5;0,63;3,15
1290;1290,539;21,5089833333;20220506 15:12:25;52,5;5;0,41;2,05;5;0,41;2,05
1291;1291,54;21,5256666667;20220506 15:12:26;52,75;5;0,41;2,05;5;0,71;3,55
1292;1292,542;21,5423666667;20220506 15:12:27;52,25;5;0,41;2,05;5;0,49;2,45
1293;1293,543;21,55905;20220506 15:12:28;52,25;5;0,41;2,05;5;0,49;2,45
1294;1294,539;21,57565;20220506 15:12:29;52,5;5;0,42;2,1;5;0,73;3,65
1295;1295,538;21,5923;20220506 15:12:30;52,5;5;0,41;2,05;5;0,41;2,05
1296;1296,539;21,6089833333;20220506 15:12:31;52,5;5;0,41;2,05;5;0,41;2,05
1297;1297,539;21,62565;20220506 15:12:32;52,25;5;0,43;2,15;5;0,49;2,45
1298;1298,54;21,6423333333;20220506 15:12:33;52,5;5;0,41;2,05;5;0,41;2,05
1299;1299,542;21,6590333333;20220506 15:12:34;52,75;5;0,41;2,05;5;0,7;3,5
1300;1300,539;21,67565;20220506 15:12:35;52,25;5;0,41;2,05;5;0,49;2,45
1301;1301,539;21,6923166667;20220506 15:12:36;52,75;5;0,41;2,05;5;0,41;2,05
1302;1302,543;21,70905;20220506 15:12:37;52,5;5;0,41;2,05;5;0,7;3,5
1303;1303,542;21,7257;20220506 15:12:38;52,25;5;0,41;2,05;5;0,49;2,45
1304;1304,539;21,7423166667;20220506 15:12:39;52,75;5;0,41;2,05;5;0,41;2,05
1305;1305,541;21,7590166667;20220506 15:12:40;52,5;5;0,41;2,05;5;0,73;3,65
1306;1306,541;21,7756833333;20220506 15:12:41;53;5;0,41;2,05;5;0,46;2,3
1307;1307,539;21,7923166667;20220506 15:12:42;53;5;0,41;2,05;5;0,41;2,05
1308;1308,538;21,8089666667;20220506 15:12:43;52,75;5;0,46;2,3;5;0,65;3,25
1309;1309,539;21,82565;20220506 15:12:44;52,75;5;0,41;2,05;5;0,5;2,5
1310;1310,539;21,8423166667;20220506 15:12:45;53,25;5;0,41;2,05;5;0,41;2,05
1311;1311,539;21,8589833333;20220506 15:12:46;53;5;0,41;2,05;5;0,41;2,05
1312;1312,543;21,8757166667;20220506 15:12:47;52,75;5;0,41;2,05;5;0,41;2,05
1313;1313,542;21,8923666667;20220506 15:12:48;52,5;5;0,42;2,1;5;0,41;2,05
1314;1314,542;21,9090333333;20220506 15:12:49;52,25;5;0,41;2,05;5;0,41;2,05
1315;1315,538;21,9256333333;20220506 15:12:50;52;5;0,41;2,05;5;0,41;2,05
1316;1316,538;21,9423;20220506 15:12:51;51,75;5;0,41;2,05;5;0,41;2,05
1317;1317,539;21,9589833333;20220506 15:12:52;51,5;5;0,41;2,05;5;0,41;2,05
1318;1318,538;21,9756333333;20220506 15:12:53;51,5;5;0,41;2,05;5;0,41;2,05
1319;1319,541;21,99235;20220506 15:12:54;51,5;5;0,41;2,05;5;0,41;2,05
1320;1320,541;22,0090166667;20220506 15:12:55;51,25;5;0,41;2,05;5;0,41;2,05
1321;1321,538;22,0256333333;20220506 15:12:56;51;5;0,41;2,05;5;0,41;2,05
1322;1322,538;22,0423;20220506 15:12:57;51;5;0,41;2,05;5;0,41;2,05
1323;1323,543;22,05905;20220506 15:12:58;51;5;0,41;2,05;5;0,41;2,05
1324;1324,539;22,07565;20220506 15:12:59;51;5;0,41;2,05;5;0,41;2,05
1325;1325,543;22,0923833333;20220506 15:13:00;51;5;0,41;2,05;5;0,41;2,05
1326;1326,541;22,1090166667;20220506 15:13:01;51;5;0,41;2,05;5;0,41;2,05
1327;1327,539;22,12565;20220506 15:13:02;50,75;5;0,41;2,05;5;0,41;2,05
1328;1328,539;22,1423166667;20220506 15:13:03;50,75;5;0,41;2,05;5;0,41;2,05
1329;1329,538;22,1589666667;20220506 15:13:04;50,75;5;0,41;2,05;5;0,41;2,05
1330;1330,538;22,1756333333;20220506 15:13:05;50,5;5;0,41;2,05;5;0,41;2,05
1331;1331,539;22,1923166667;20220506 15:13:06;50,75;5;0,41;2,05;5;0,41;2,05
1332;1332,539;22,2089833333;20220506 15:13:07;50,5;5;0,41;2,05;5;0,41;2,05
1333;1333,542;22,2257;20220506 15:13:08;50,75;5;0,41;2,05;5;0,41;2,05
1334;1334,539;22,2423166667;20220506 15:13:09;50,5;5;0,41;2,05;5;0,41;2,05
1335;1335,538;22,2589666667;20220506 15:13:10;50,5;5;0,41;2,05;5;0,41;2,05
1336;1336,54;22,2756666667;20220506 15:13:11;50,5;5;0,41;2,05;5;0,41;2,05
1337;1337,538;22,2923;20220506 15:13:12;50,5;5;0,41;2,05;5;0,41;2,05
1338;1338,54;22,309;20220506 15:13:13;50,5;5;0,41;2,05;5;0,41;2,05
1339;1339,542;22,3257;20220506 15:13:14;50,5;5;0,41;2,05;5;0,41;2,05
1340;1340,54;22,3423333333;20220506 15:13:15;50,25;5;0,41;2,05;5;0,41;2,05
1341;1341,538;22,3589666667;20220506 15:13:16;50,25;5;0,41;2,05;5;0,41;2,05
1342;1342,538;22,3756333333;20220506 15:13:17;50;5;0,41;2,05;5;0,41;2,05
1343;1343,538;22,3923;20220506 15:13:18;50,25;5;0,41;2,05;5;0,41;2,05
1344;1344,538;22,4089666667;20220506 15:13:19;50,25;5;0,41;2,05;5;0,41;2,05
1345;1345,538;22,4256333333;20220506 15:13:20;50,25;5;0,41;2,05;5;0,41;2,05
1346;1346,538;22,4423;20220506 15:13:21;50,25;5;0,41;2,05;5;0,41;2,05
1347;1347,54;22,459;20220506 15:13:22;50,25;5;0,41;2,05;5;0,41;2,05
1348;1348,538;22,4756333333;20220506 15:13:23;50;5;0,41;2,05;5;0,41;2,05
1349;1349,539;22,4923166667;20220506 15:13:26;50;5;0,41;2,05;5;0,41;2,05
1350;1350,787;22,5131166667;20220506 15:13:26;50;5;0,41;2,05;5;0,41;2,05
1351;1351,539;22,52565;20220506 15:13:28;50,25;5;0,41;2,05;5;0,41;2,05
1352;1352,774;22,5462333333;20220506 15:13:28;50;5;0,41;2,05;5;0,41;2,05
1353;1353,543;22,55905;20220506 15:13:28;50;5;0,41;2,05;5;0,41;2,05
1354;1354,54;22,5756666667;20220506 15:13:29;50;5;0,41;2,05;5;0,41;2,05
1355;1355,538;22,5923;20220506 15:13:30;50;5;0,41;2,05;5;0,41;2,05
1356;1356,539;22,6089833333;20220506 15:13:31;50;5;0,41;2,05;5;0,41;2,05
1357;1357,538;22,6256333333;20220506 15:13:32;50;5;0,41;2,05;5;0,41;2,05
1358;1358,538;22,6423;20220506 15:13:33;49,75;5;0,4;2;5;0,41;2,05
1359;1359,539;22,6589833333;20220506 15:13:34;49,75;5;0,41;2,05;5;0,41;2,05
1360;1360,541;22,6756833333;20220506 15:13:35;49,75;5;0,41;2,05;5;0,41;2,05
1361;1361,538;22,6923;20220506 15:13:36;50;5;0,41;2,05;5;0,41;2,05
1362;1362,542;22,7090333333;20220506 15:13:37;50;5;0,41;2,05;5;0,41;2,05
1363;1363,538;22,7256333333;20220506 15:13:38;50;5;0,41;2,05;5;0,41;2,05
1364;1364,539;22,7423166667;20220506 15:13:39;50;5;0,41;2,05;5;0,41;2,05
1365;1365,539;22,7589833333;20220506 15:13:40;50;5;0,41;2,05;5;0,41;2,05
1366;1366,538;22,7756333333;20220506 15:13:41;50;5;0,41;2,05;5;0,41;2,05
1367;1367,541;22,79235;20220506 15:13:42;50;5;0,41;2,05;5;0,41;2,05
1368;1368,541;22,8090166667;20220506 15:13:43;50;5;0,41;2,05;5;0,41;2,05
1369;1369,538;22,8256333333;20220506 15:13:44;50;5;0,41;2,05;5;0,41;2,05
1370;1370,538;22,8423;20220506 15:13:45;49,75;5;0,41;2,05;5;0,41;2,05
1371;1371,538;22,8589666667;20220506 15:13:46;49,75;5;0,41;2,05;5;0,41;2,05
1372;1372,539;22,87565;20220506 15:13:47;49,75;5;0,41;2,05;5;0,41;2,05
1373;1373,542;22,8923666667;20220506 15:13:48;49,75;5;0,41;2,05;5;0,41;2,05
1374;1374,542;22,9090333333;20220506 15:13:49;50;5;0,41;2,05;5;0,41;2,05
1375;1375,538;22,9256333333;20220506 15:13:50;49,75;5;0,41;2,05;5;0,41;2,05
1376;1376,538;22,9423;20220506 15:13:51;49,75;5;0,41;2,05;5;0,41;2,05
1377;1377,538;22,9589666667;20220506 15:13:52;49,75;5;0,41;2,05;5;0,41;2,05
1378;1378,538;22,9756333333;20220506 15:13:53;49,75;5;0,41;2,05;5;0,41;2,05
1379;1379,539;22,9923166667;20220506 15:13:54;49,75;5;0,41;2,05;5;0,41;2,05
1380;1380,541;23,0090166667;20220506 15:13:55;49,75;5;0,41;2,05;5;0,41;2,05
1381;1381,539;23,02565;20220506 15:13:56;49,75;5;0,41;2,05;5;0,41;2,05
1382;1382,54;23,0423333333;20220506 15:13:57;50;5;0,41;2,05;5;0,41;2,05
1383;1383,539;23,0589833333;20220506 15:13:58;50;5;0,41;2,05;5;0,41;2,05
1384;1384,538;23,0756333333;20220506 15:13:59;50;5;0,41;2,05;5;0,41;2,05
1385;1385,539;23,0923166667;20220506 15:14:00;49,5;5;0,41;2,05;5;0,41;2,05
1386;1386,541;23,1090166667;20220506 15:14:01;49,75;5;0,41;2,05;5;0,41;2,05
1387;1387,54;23,1256666667;20220506 15:14:02;49,5;5;0,41;2,05;5;0,41;2,05
1388;1388,542;23,1423666667;20220506 15:14:03;49,25;5;0,41;2,05;5;0,41;2,05
1389;1389,54;23,159;20220506 15:14:04;49,25;5;0,41;2,05;5;0,41;2,05
1390;1390,538;23,1756333333;20220506 15:14:05;49,25;5;0,41;2,05;5;0,41;2,05
1391;1391,538;23,1923;20220506 15:14:06;49,25;5;0,41;2,05;5;0,41;2,05
1392;1392,543;23,20905;20220506 15:14:07;49,5;5;0,41;2,05;5;0,41;2,05
1393;1393,543;23,2257166667;20220506 15:14:08;49,5;5;0,41;2,05;5;0,41;2,05
1394;1394,541;23,24235;20220506 15:14:09;49,25;5;0,41;2,05;5;0,41;2,05
1395;1395,542;23,2590333333;20220506 15:14:10;49,25;5;0,41;2,05;5;0,41;2,05
1396;1396,541;23,2756833333;20220506 15:14:11;49,25;5;0,41;2,05;5;0,41;2,05
1397;1397,539;23,2923166667;20220506 15:14:12;49,25;5;0,41;2,05;5;0,41;2,05
1398;1398,538;23,3089666667;20220506 15:14:13;49,25;5;0,41;2,05;5;0,41;2,05
1399;1399,539;23,32565;20220506 15:14:14;49,25;5;0,41;2,05;5;0,41;2,05
1400;1400,542;23,3423666667;20220506 15:14:15;49,5;5;0,41;2,05;5;0,41;2,05
1401;1401,542;23,3590333333;20220506 15:14:16;49,25;5;0,41;2,05;5;0,41;2,05
1402;1402,543;23,3757166667;20220506 15:14:17;49,25;5;0,41;2,05;5;0,41;2,05
1403;1403,54;23,3923333333;20220506 15:14:18;49,25;5;0,41;2,05;5;0,41;2,05
1404;1404,538;23,4089666667;20220506 15:14:19;49,25;5;0,41;2,05;5;0,41;2,05
1405;1405,538;23,4256333333;20220506 15:14:20;49,5;5;0,41;2,05;5;0,41;2,05
1406;1406,539;23,4423166667;20220506 15:14:21;49,25;5;0,41;2,05;5;0,41;2,05
1407;1407,542;23,4590333333;20220506 15:14:22;49,5;5;0,41;2,05;5;0,41;2,05
1408;1408,54;23,4756666667;20220506 15:14:23;49,25;5;0,41;2,05;5;0,41;2,05
1409;1409,539;23,4923166667;20220506 15:14:24;49,25;5;0,41;2,05;5;0,41;2,05
1410;1410,54;23,509;20220506 15:14:25;49,5;5;0,41;2,05;5;0,41;2,05
1411;1411,538;23,5256333333;20220506 15:14:26;49,25;5;0,41;2,05;5;0,41;2,05
1412;1412,538;23,5423;20220506 15:14:27;49,25;5;0,41;2,05;5;0,41;2,05
1413;1413,539;23,5589833333;20220506 15:14:28;49,25;5;0,41;2,05;5;0,41;2,05
1414;1414,538;23,5756333333;20220506 15:14:29;49,25;5;0,41;2,05;5;0,41;2,05
1415;1415,538;23,5923;20220506 15:14:30;49,25;5;0,41;2,05;5;0,41;2,05
1416;1416,542;23,6090333333;20220506 15:14:31;49,25;5;0,41;2,05;5;0,41;2,05
1417;1417,54;23,6256666667;20220506 15:14:32;49,25;5;0,41;2,05;5;0,41;2,05
1418;1418,54;23,6423333333;20220506 15:14:33;49,25;5;0,41;2,05;5;0,41;2,05
1419;1419,538;23,6589666667;20220506 15:14:34;49,5;5;0,41;2,05;5;0,41;2,05
1420;1420,538;23,6756333333;20220506 15:14:35;49,25;5;0,41;2,05;5;0,41;2,05
1421;1421,538;23,6923;20220506 15:14:36;49,25;5;0,41;2,05;5;0,41;2,05
1422;1422,541;23,7090166667;20220506 15:14:37;49;5;0,41;2,05;5;0,41;2,05
1423;1423,541;23,7256833333;20220506 15:14:38;49;5;0,41;2,05;5;0,41;2,05
1424;1424,54;23,7423333333;20220506 15:14:39;49,25;5;0,41;2,05;5;0,41;2,05
1425;1425,538;23,7589666667;20220506 15:14:40;49,25;5;0,41;2,05;5;0,41;2,05
1426;1426,539;23,77565;20220506 15:14:41;49,25;5;0,41;2,05;5;0,41;2,05
1427;1427,539;23,7923166667;20220506 15:14:42;49,25;5;0,41;2,05;5;0,41;2,05
1428;1428,538;23,8089666667;20220506 15:14:43;49,25;5;0,41;2,05;5;0,41;2,05
1429;1429,538;23,8256333333;20220506 15:14:44;49,25;5;0,41;2,05;5;0,49;2,45
1430;1430,542;23,8423666667;20220506 15:14:45;49,5;5;0,41;2,05;5;0,41;2,05
1431;1431,54;23,859;20220506 15:14:46;49,5;5;0,41;2,05;5;0,41;2,05
1432;1432,539;23,87565;20220506 15:14:47;49,25;5;0,41;2,05;5;0,41;2,05
1433;1433,538;23,8923;20220506 15:14:48;49,5;5;0,41;2,05;5;0,41;2,05
1434;1434,538;23,9089666667;20220506 15:14:49;49,25;5;0,41;2,05;5;0,41;2,05
1435;1435,539;23,92565;20220506 15:14:50;49,25;5;0,41;2,05;5;0,41;2,05
1436;1436,539;23,9423166667;20220506 15:14:51;49,25;5;0,41;2,05;5;0,41;2,05
1437;1437,542;23,9590333333;20220506 15:14:54;49,25;5;0,41;2,05;5;0,41;2,05
1438;1438,907;23,9817833333;20220506 15:14:54;49,5;5;0,41;2,05;5;0,41;2,05
1439;1439,539;23,9923166667;20220506 15:14:54;49,5;5;0,41;2,05;5;0,41;2,05
1440;1440,539;24,0089833333;20220506 15:14:55;49,5;5;0,41;2,05;5;0,41;2,05
1441;1441,538;24,0256333333;20220506 15:14:56;49,25;5;0,41;2,05;5;0,41;2,05
1442;1442,539;24,0423166667;20220506 15:14:57;49,25;5;0,41;2,05;5;0,41;2,05
1443;1443,538;24,0589666667;20220506 15:14:58;49,25;5;0,41;2,05;5;0,41;2,05
1444;1444,54;24,0756666667;20220506 15:14:59;49,25;5;0,41;2,05;5;0,41;2,05
1445;1445,54;24,0923333333;20220506 15:15:00;49,25;5;0,41;2,05;5;0,41;2,05
1446;1446,539;24,1089833333;20220506 15:15:01;49,25;5;0,41;2,05;5;0,41;2,05
1447;1447,538;24,1256333333;20220506 15:15:02;49,25;5;0,41;2,05;5;0,41;2,05
1448;1448,54;24,1423333333;20220506 15:15:03;49;5;0,41;2,05;5;0,41;2,05
1449;1449,539;24,1589833333;20220506 15:15:04;49;5;0,41;2,05;5;0,45;2,25
1450;1450,542;24,1757;20220506 15:15:05;49;5;0,41;2,05;5;0,46;2,3
1451;1451,54;24,1923333333;20220506 15:15:06;49,25;5;0,63;3,15;5;0,75;3,75
1452;1452,538;24,2089666667;20220506 15:15:07;49,75;5;0,57;2,85;5;0,66;3,3
1453;1453,539;24,22565;20220506 15:15:08;50;5;0,48;2,05;5;0,82;4,1
1454;1454,538;24,2423;20220506 15:15:09;50,5;5;0,62;3,1;5;0,69;3,45
1455;1455,538;24,2589666667;20220506 15:15:10;51,5;5;0,48;2,4;5;0,67;3,35
1456;1456,538;24,2756333333;20220506 15:15:11;51,75;5;0,49;2,45;5;0,6;3
1457;1457,541;24,29235;20220506 15:15:14;52,25;5;0,45;2,25;5;0,49;2,45
1458;1459,08;24,318;20220506 15:15:14;52,5;5;0,41;2,05;5;0,41;2,05
1459;1459,54;24,3256666667;20220506 15:15:14;52;5;0,41;2,05;5;0,65;3,25
1460;1460,538;24,3423;20220506 15:15:15;51,75;5;0,41;2,05;5;0,49;2,45
1461;1461,542;24,3590333333;20220506 15:15:16;52,25;5;0,41;2,05;5;0,58;2,9
1462;1462,545;24,37575;20220506 15:15:17;52;5;0,41;2,05;5;0,74;3,7
1463;1463,547;24,39245;20220506 15:15:18;52,25;5;0,46;2,3;5;0,45;2,25
1464;1464,541;24,4090166667;20220506 15:15:19;52,25;5;0,41;2,05;5;0,63;3,15
1465;1465,538;24,4256333333;20220506 15:15:20;52,25;5;0,41;2,05;5;0,49;2,45
1466;1466,54;24,4423333333;20220506 15:15:21;52,25;5;0,41;2,05;5;0,41;2,05
1467;1467,539;24,4589833333;20220506 15:15:22;52,25;5;0,41;2,05;5;0,51;2,55
1468;1468,543;24,4757166667;20220506 15:15:23;52;5;0,41;2,05;5;0,47;2,35
1469;1469,545;24,4924166667;20220506 15:15:24;52,25;5;0,41;2,05;5;0,76;3,8
1470;1470,543;24,50905;20220506 15:15:25;52;5;0,41;2,05;5;0,49;2,45
1471;1471,54;24,5256666667;20220506 15:15:26;52,5;5;0,41;2,05;5;0,41;2,05
1472;1472,543;24,5423833333;20220506 15:15:27;52;5;0,41;2,05;5;0,73;3,65
1473;1473,54;24,559;20220506 15:15:28;51,75;5;0,41;2,05;5;0,5;2,5
1474;1474,539;24,57565;20220506 15:15:29;52;5;0,41;2,05;5;0,41;2,05
1475;1475,546;24,5924333333;20220506 15:15:30;52;5;0,53;2,65;5;0,68;3,4
1476;1476,539;24,6089833333;20220506 15:15:31;51,75;5;0,49;2,45;5;0,47;2,35
1477;1477,542;24,6257;20220506 15:15:32;52;5;0,41;2,05;5;0,41;2,05
1478;1478,548;24,6424666667;20220506 15:15:33;52,25;5;0,41;2,05;5;0,41;2,05
1479;1479,548;24,6591333333;20220506 15:15:34;51,75;5;0,41;2,05;5;0,41;2,05
1480;1480,539;24,67565;20220506 15:15:35;51,5;5;0,41;2,05;5;0,41;2,05
1481;1481,54;24,6923333333;20220506 15:15:36;51,25;5;0,41;2,05;5;0,42;2,1
1482;1482,547;24,7091166667;20220506 15:15:37;51;5;0,41;2,05;5;0,41;2,05
1483;1483,544;24,7257333333;20220506 15:15:38;51;5;0,41;2,05;5;0,41;2,05
1484;1484,547;24,74245;20220506 15:15:39;50,75;5;0,41;2,05;5;0,41;2,05
1485;1485,539;24,7589833333;20220506 15:15:40;50,75;5;0,41;2,05;5;0,41;2,05
1486;1486,546;24,7757666667;20220506 15:15:41;50,5;5;0,41;2,05;5;0,41;2,05
1487;1487,542;24,7923666667;20220506 15:15:42;50,5;5;0,41;2,05;5;0,41;2,05
1488;1488,54;24,809;20220506 15:15:43;50,25;5;0,41;2,05;5;0,41;2,05
1489;1489,538;24,8256333333;20220506 15:15:44;50,25;5;0,41;2,05;5;0,41;2,05
1490;1490,543;24,8423833333;20220506 15:15:45;50,25;5;0,41;2,05;5;0,41;2,05
1491;1491,548;24,8591333333;20220506 15:15:46;50;5;0,41;2,05;5;0,41;2,05
